filepath,sr,duration,median_f0,mean_f0,spec_cent_mean,mfcc1_mean,mfcc2_mean,mfcc3_mean,mfcc4_mean,mfcc5_mean,mfcc6_mean,mfcc7_mean,mfcc8_mean,mfcc9_mean,mfcc10_mean,mfcc11_mean,mfcc12_mean,mfcc13_mean,mfcc1_std,mfcc2_std,mfcc3_std,mfcc4_std,mfcc5_std,mfcc6_std,mfcc7_std,mfcc8_std,mfcc9_std,mfcc10_std,mfcc11_std,mfcc12_std,mfcc13_std
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\OR_SW_10_S21.wav,16000,1.68725,128.565497341737,127.83844676822996,1418.165424391473,-526.6389770507812,120.55696105957031,-15.558603286743164,-12.32790756225586,-23.14859390258789,-16.626338958740234,-23.01698112487793,-3.7329769134521484,-12.467053413391113,-14.7421875,-18.74877166748047,-9.436053276062012,-11.378904342651367,94.53631591796875,35.702579498291016,25.50217056274414,13.560775756835938,15.527497291564941,14.423368453979492,11.80240249633789,7.268060684204102,8.614331245422363,7.395003318786621,6.478089809417725,6.6020941734313965,7.072437763214111
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\OR_SW_10_S6.wav,16000,1.397875,131.5705733911144,133.80285372362246,1930.2688218400372,-522.8802490234375,86.55789947509766,10.809066772460938,-1.8379497528076172,-25.719831466674805,-10.046613693237305,-10.24677562713623,-7.7426533699035645,-15.364078521728516,-11.822620391845703,-19.48021125793457,-7.568600654602051,-11.266402244567871,77.62979888916016,42.015132904052734,22.76181983947754,21.23580551147461,14.340116500854492,13.144347190856934,8.867666244506836,6.9418110847473145,10.071562767028809,12.753211975097656,6.498737335205078,5.054021835327148,7.039303302764893
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\OR_SW_10_S9.wav,16000,1.50025,127.82501456536235,131.13735921981663,1733.2463393269195,-534.1138916015625,91.09950256347656,-13.360971450805664,9.680235862731934,-23.694631576538086,-8.652297019958496,-7.7449164390563965,-15.267743110656738,-19.26072120666504,-11.28173542022705,-25.990028381347656,-12.98392391204834,-15.185131072998047,94.41063690185547,40.8450927734375,18.435531616210938,16.042573928833008,16.238718032836914,11.208013534545898,8.264695167541504,8.20754337310791,9.207794189453125,9.490005493164062,5.4876813888549805,8.511344909667969,8.87315559387207
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\PL_FS_07_05_2021_S14.wav,16000,1.533125,230.40470702053787,231.61961229608718,1509.0470363127013,-488.4164733886719,99.54218292236328,-16.370149612426758,1.165714979171753,-22.75298500061035,-2.313753843307495,-20.2042293548584,-25.629196166992188,-17.8370361328125,-15.648086547851562,-21.04902458190918,-11.813244819641113,-12.198391914367676,91.59269714355469,40.24049377441406,26.675262451171875,14.006623268127441,16.0767822265625,6.159945011138916,11.263381958007812,8.854084014892578,8.859292030334473,6.271859169006348,8.576362609863281,8.947441101074219,9.045620918273926
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\PL_FS_07_05_2021_S2.wav,16000,1.5635625,231.07206746530085,233.18192333085312,1425.4702761049914,-562.717041015625,97.93793487548828,0.8102198839187622,12.01362419128418,-13.314220428466797,-12.410787582397461,-20.98200798034668,-10.881051063537598,-15.229100227355957,-16.245075225830078,-21.468847274780273,-18.4304141998291,-14.557958602905273,43.40641784667969,26.80623435974121,18.413963317871094,9.901037216186523,16.335514068603516,10.019908905029297,9.18841552734375,8.697127342224121,5.598674297332764,8.114641189575195,7.299571514129639,8.714905738830566,5.550889015197754
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\PL_FS_07_05_2021_S11.wav,16000,1.689125,251.2581146483697,258.88262249882166,1561.3676831200578,-499.18328857421875,96.38923645019531,-12.814713478088379,3.204737424850464,-23.388418197631836,0.35057032108306885,-23.61020278930664,-24.388261795043945,-14.629910469055176,-14.601987838745117,-24.101852416992188,-16.22840690612793,-12.608219146728516,91.04395294189453,30.821273803710938,24.78860092163086,11.652353286743164,15.78276538848877,11.333718299865723,15.361953735351562,9.632124900817871,6.438811302185059,8.781874656677246,5.634136199951172,8.05810260772705,7.269991874694824
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\PL_FS_07_05_2021_S21.wav,16000,1.43425,227.75828324510303,227.93866688435796,1414.5115398335404,-453.7908020019531,119.27705383300781,-44.25552749633789,-7.56583309173584,-17.85489845275879,-2.573350429534912,-33.03409957885742,-5.552324295043945,-5.539872169494629,-20.698843002319336,-23.71072769165039,-4.603369235992432,-7.553441524505615,84.41590118408203,29.355844497680664,22.292415618896484,9.24023151397705,11.726815223693848,8.822403907775879,14.817509651184082,11.215384483337402,9.821861267089844,6.205815315246582,8.776480674743652,5.175057411193848,6.068343639373779
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\PL_FS_07_05_2021_S13.wav,16000,1.8070625,231.73942791006385,234.30367023354907,1537.8726280508647,-505.5774841308594,104.64292907714844,-4.696656703948975,-2.0975921154022217,-30.656953811645508,-4.754705429077148,-20.464649200439453,-22.71712303161621,-16.043825149536133,-13.925736427307129,-26.728422164916992,-10.661182403564453,-12.018050193786621,106.9981460571289,37.70153045654297,33.0968017578125,18.26237678527832,19.76986312866211,8.375733375549316,14.244544982910156,8.862337112426758,13.2452392578125,5.159052848815918,6.958114147186279,6.118172645568848,6.5431294441223145
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\PL_FS_07_05_2021_S3.wav,16000,1.498875,230.40470702053787,241.92576928704017,1338.528046313809,-557.6260986328125,117.6743392944336,-5.379229545593262,-4.418636322021484,-17.984224319458008,-10.617188453674316,-18.44834327697754,-9.388750076293945,-17.998336791992188,-17.350566864013672,-26.669984817504883,-19.07680892944336,-13.58964729309082,62.967281341552734,44.19675827026367,30.694589614868164,16.311925888061523,18.047231674194336,8.501385688781738,11.339550971984863,9.309654235839844,10.143030166625977,6.5685625076293945,6.591195106506348,6.70894193649292,6.172208309173584
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\PL_FS_07_05_2021_S6.wav,16000,1.594,258.62485380472333,248.64319364854256,1478.6311988660161,-531.9082641601562,105.07544708251953,-9.949158668518066,-0.1123773381114006,-21.443382263183594,-12.610611915588379,-18.763212203979492,-6.879110813140869,-18.028047561645508,-13.98893928527832,-21.334623336791992,-16.74040412902832,-13.457326889038086,70.20713806152344,31.50605583190918,24.74197006225586,14.06310749053955,12.18387508392334,6.844843864440918,13.6412935256958,9.364447593688965,9.098014831542969,9.5584077835083,6.501285552978516,6.024048328399658,5.225382328033447
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\PL_FS_07_05_2021_S9.wav,16000,1.654875,221.27444703492776,228.9327861347891,1603.6048388081397,-506.6473388671875,97.97470092773438,7.161374568939209,-0.7707587480545044,-28.444101333618164,-2.1366868019104004,-30.762298583984375,-14.693686485290527,-16.50930404663086,-17.66050910949707,-22.98790740966797,-18.180097579956055,-10.885550498962402,106.42402648925781,40.4370002746582,30.877376556396484,15.905474662780762,17.80633544921875,13.222811698913574,11.688253402709961,9.486227989196777,12.158940315246582,6.48795223236084,7.91956090927124,6.538783550262451,6.750894069671631
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\RM_FS_07_05_2021_S11.wav,16000,1.460625,288.6197829762387,277.6035789041463,1423.5333576283142,-557.44091796875,111.83311462402344,-16.58917808532715,0.9330929517745972,-2.6031718254089355,-12.641926765441895,-29.926664352416992,-13.450243949890137,-11.635361671447754,-15.694687843322754,-19.66243553161621,-8.708868980407715,-13.4331636428833,92.02042388916016,38.94025421142578,24.12843894958496,7.77109956741333,10.730534553527832,16.561033248901367,16.090986251831055,9.275779724121094,9.759471893310547,7.878948211669922,9.585334777832031,5.673561096191406,5.285741329193115
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\RM_FS_07_05_2021_S14.wav,16000,1.34825,270.85628940503045,268.01104602480837,1272.0538846361728,-549.6402587890625,118.49275207519531,-27.25969696044922,5.865538120269775,-3.738132953643799,-4.278454303741455,-22.667003631591797,-13.647377014160156,-17.44281005859375,-13.51004409790039,-23.206796646118164,-12.33774471282959,-16.061565399169922,72.23242950439453,36.02150344848633,20.05752944946289,14.894242286682129,10.503250122070312,11.042601585388184,10.330011367797852,7.341481685638428,9.805574417114258,6.25067663192749,6.853867053985596,4.453564643859863,4.499338626861572
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\RM_FS_07_05_2021_S13.wav,16000,1.4865,278.7883336231537,282.12904317857766,1426.8068901404697,-541.210205078125,112.13016510009766,-17.415966033935547,-3.4404752254486084,-2.436622381210327,-10.766480445861816,-23.44270133972168,-18.182924270629883,-15.765127182006836,-13.957972526550293,-19.335573196411133,-7.897697925567627,-12.833736419677734,88.08633422851562,37.19895935058594,27.915592193603516,17.25642967224121,11.967968940734863,14.465872764587402,12.224310874938965,10.563680648803711,9.546799659729004,8.161264419555664,7.756731033325195,6.774698257446289,5.3844499588012695
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\RM_FS_07_05_2021_S3.wav,16000,1.538375,283.6614678567074,284.3938478852276,1669.4321913351334,-534.45654296875,100.94866943359375,-9.92954158782959,-2.8065056800842285,-15.196200370788574,-19.132204055786133,-19.661121368408203,-13.218167304992676,-17.107450485229492,-13.8211088180542,-20.721782684326172,-15.590410232543945,-16.161888122558594,75.39498901367188,44.614463806152344,29.97065544128418,14.772926330566406,12.498597145080566,9.966675758361816,9.426114082336426,11.544031143188477,9.783326148986816,8.199176788330078,5.326022148132324,7.12825345993042,6.796638488769531
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\RM_FS_07_05_2021_S2.wav,16000,1.737125,284.4830849399648,285.8744821629677,1675.3986446826673,-546.2031860351562,86.40689849853516,-4.827624320983887,15.147163391113281,-21.719242095947266,-18.616130828857422,-19.72486686706543,-7.518197536468506,-13.873790740966797,-14.784770965576172,-20.71272850036621,-10.231337547302246,-14.279765129089355,59.783626556396484,29.458852767944336,20.951292037963867,12.17557430267334,10.814128875732422,13.348185539245605,9.920280456542969,7.705965995788574,6.94235897064209,5.543553829193115,6.57141637802124,7.403462886810303,4.846002578735352
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\RM_FS_07_05_2021_S21.wav,16000,1.52975,263.1411467822288,261.5526594143375,1361.3181500372093,-468.7803649902344,125.47090911865234,-38.020565032958984,-22.10686683654785,-9.136749267578125,-11.7178955078125,-34.81982421875,-7.482702732086182,-0.9714129567146301,-23.36976432800293,-28.45685386657715,-5.942063808441162,-9.477508544921875,108.31422424316406,36.19812774658203,24.48833465576172,10.72579574584961,12.5600004196167,15.5574951171875,16.677894592285156,10.519091606140137,13.671438217163086,11.203298568725586,8.539813041687012,6.672549247741699,6.286722183227539
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\RM_FS_07_05_2021_S9.wav,16000,1.4346875,277.1826309768721,279.1536875685538,1398.1621026600033,-537.0596923828125,106.71387481689453,-11.265053749084473,9.100168228149414,-22.0836238861084,-13.58215618133545,-19.279932022094727,-19.403175354003906,-15.00174331665039,-11.680085182189941,-26.262866973876953,-13.871838569641113,-15.065619468688965,92.38043212890625,41.18796920776367,27.29395294189453,20.3134765625,13.040088653564453,14.71049690246582,12.465266227722168,11.426403999328613,8.579057693481445,8.5221529006958,8.846993446350098,5.752054691314697,6.139771461486816
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\RM_FS_07_05_2021_S6.wav,16000,1.901375,286.9574553484241,262.9335234213403,1608.2204066791396,-518.4156494140625,99.8414535522461,-29.96482276916504,1.532418131828308,-19.50055503845215,-15.66257381439209,-11.54305362701416,-13.75788688659668,-16.88227081298828,-13.379679679870605,-25.904447555541992,-12.198929786682129,-13.863821029663086,89.12647247314453,40.6489143371582,23.960636138916016,16.23242950439453,9.783015251159668,11.213908195495605,12.51811408996582,10.181339263916016,9.256382942199707,6.70431661605835,7.01832914352417,6.534984111785889,8.6099853515625
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\SM_FS_23_04_21_S14.wav,16000,1.4955625,260.1187129259726,251.16655247639693,1806.1139420146153,-455.4007568359375,82.93633270263672,-25.148208618164062,2.9766407012939453,-19.033161163330078,9.01811408996582,-19.603334426879883,-19.37317657470703,-16.286582946777344,-15.116464614868164,-21.483322143554688,-19.385400772094727,-11.678557395935059,105.52357482910156,43.37565231323242,24.473875045776367,21.100053787231445,12.808277130126953,7.92868185043335,13.234524726867676,12.287369728088379,11.216973304748535,13.104089736938477,10.665971755981445,12.811798095703125,8.495887756347656
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\SM_FS_23_04_21_S11.wav,16000,2.000375,275.58617649730814,241.10863820043633,1824.233958779138,-490.0147399902344,85.82493591308594,-10.158307075500488,-0.24016156792640686,-17.397733688354492,9.947021484375,-22.939218521118164,-14.085429191589355,-16.719289779663086,-12.74375057220459,-21.217050552368164,-16.663955688476562,-5.793600559234619,112.56404113769531,36.00645446777344,27.522884368896484,10.030608177185059,8.520362854003906,10.698272705078125,18.315996170043945,11.522332191467285,11.271333694458008,10.115653991699219,8.837197303771973,11.06594467163086,7.951158046722412
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\SM_FS_23_04_21_S2.wav,16000,2.162375,250.5345445219814,259.58273456499586,1329.412394107195,-510.5101623535156,116.92941284179688,-14.92111873626709,9.966573715209961,-13.793015480041504,-4.235897064208984,-14.650568962097168,-12.476585388183594,-18.96039581298828,-14.827459335327148,-20.237857818603516,-18.37765121459961,-12.099305152893066,79.51258087158203,24.034669876098633,26.03851890563965,19.347049713134766,14.26418399810791,12.843596458435059,10.808401107788086,10.961461067199707,11.842978477478027,8.152483940124512,5.899058818817139,7.592189311981201,6.311860084533691
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\SM_FS_23_04_21_S13.wav,16000,2.0385,254.17759331190004,253.7480813229568,1831.3726600978257,-474.7729797363281,83.77062225341797,-15.120635032653809,3.9646530151367188,-28.314775466918945,6.881650447845459,-19.255952835083008,-18.5588436126709,-16.324058532714844,-15.58683967590332,-17.36948013305664,-18.53204345703125,-10.045354843139648,106.49689483642578,38.69505310058594,34.237449645996094,28.1273136138916,19.827655792236328,8.02518081665039,13.740407943725586,11.166433334350586,13.609212875366211,7.947391033172607,8.042672157287598,7.750707626342773,7.687849998474121
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\SM_FS_23_04_21_S21.wav,16000,1.800375,252.71363809934766,227.24678017790322,1532.3534575746944,-455.3329162597656,104.93193817138672,-36.903377532958984,-3.9994149208068848,-21.592164993286133,0.39444324374198914,-25.48288917541504,-13.150617599487305,-5.108077526092529,-9.564427375793457,-29.61757469177246,-14.300980567932129,-4.744956016540527,109.25975036621094,30.036548614501953,22.304054260253906,12.568748474121094,13.327227592468262,10.973742485046387,21.2182674407959,10.26846694946289,8.215768814086914,8.400678634643555,9.011552810668945,6.963215351104736,5.4203901290893555
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\SM_FS_23_04_21_S3.wav,16000,1.9146875,280.40333801023763,283.66601397220995,1517.9541433640268,-515.4677734375,113.05028533935547,-2.0526177883148193,-4.1111040115356445,-20.434675216674805,-1.668286681175232,-11.65951156616211,-16.113313674926758,-21.53253173828125,-13.814131736755371,-21.581003189086914,-14.165603637695312,-9.025590896606445,81.05802917480469,39.9701042175293,38.68339157104492,12.354887008666992,15.704052925109863,8.718709945678711,7.677040100097656,11.425419807434082,11.183976173400879,8.783562660217285,7.702903747558594,5.802402496337891,6.74798059463501
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\SM_FS_23_04_21_S6.wav,16000,1.4765,280.40333801023763,253.2490066322986,2000.8998297395642,-419.1809387207031,74.97484588623047,-20.568687438964844,-2.0244717597961426,-23.042461395263672,8.493551254272461,-34.4307746887207,-16.74405288696289,-9.657085418701172,-15.636072158813477,-23.11311149597168,-16.47355079650879,-7.934581279754639,89.2632064819336,42.81403732299805,42.91228485107422,17.582199096679688,14.731545448303223,16.592998504638672,17.994518280029297,13.79006576538086,11.107248306274414,14.457772254943848,9.407949447631836,8.750391960144043,5.816431999206543
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\SM_FS_23_04_21_S9.wav,16000,1.8194375,242.6993408760242,242.11711603846962,1819.5839924017077,-476.75665283203125,77.6257553100586,5.735625267028809,21.88642120361328,-27.683752059936523,1.7785935401916504,-19.290956497192383,-12.126069068908691,-20.787113189697266,-13.576423645019531,-19.221561431884766,-22.306873321533203,-6.759012222290039,119.55150604248047,32.223175048828125,27.98255729675293,26.15826988220215,13.482980728149414,17.523347854614258,16.109655380249023,7.594542026519775,9.572243690490723,8.768855094909668,6.852295875549316,10.459200859069824,5.195531845092773
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TL_SW_10_S14.wav,16000,1.3233125,137.40085756497723,137.32184243409728,2234.0161402249655,-486.74127197265625,61.90768051147461,-21.905807495117188,24.338380813598633,-16.753040313720703,5.502320766448975,-26.874235153198242,-14.129125595092773,-18.887126922607422,-5.384998798370361,-14.470190048217773,-18.90587043762207,-7.299291610717773,132.91787719726562,38.97323226928711,23.100566864013672,18.294452667236328,23.79048728942871,8.750619888305664,12.252290725708008,11.229127883911133,10.842897415161133,10.294590950012207,10.33303165435791,9.264631271362305,5.786433219909668
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TL_SW_10_S2.wav,16000,1.44175,117.21605517913326,118.35011067082476,2355.11284417675,-484.278076171875,62.4273567199707,4.621459484100342,24.246776580810547,-14.022873878479004,-10.482732772827148,-27.89921760559082,-13.298047065734863,-24.21047592163086,-8.87334156036377,-12.403746604919434,-16.187576293945312,-4.3870849609375,123.770263671875,41.72179412841797,28.45499038696289,31.20663070678711,14.920970916748047,15.24844741821289,15.875042915344238,11.057613372802734,13.441723823547363,10.880868911743164,5.806881904602051,10.320897102355957,8.482261657714844
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TL_SW_10_S13.wav,16000,1.521625,678.9015502929688,1096.0267333984375,2335.8632144059306,-467.46875,58.220062255859375,-5.210200786590576,27.2359561920166,-20.82619285583496,1.868363380432129,-31.862998962402344,-9.631911277770996,-21.07222557067871,-4.994805812835693,-9.352726936340332,-19.40384864807129,-8.087162017822266,133.9530029296875,58.54402542114258,35.32600784301758,29.232646942138672,27.035507202148438,17.99338150024414,15.42123031616211,10.647621154785156,12.855070114135742,11.04521369934082,8.920127868652344,9.741165161132812,8.185595512390137
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TL_SW_10_S11.wav,16000,1.355875,789.022216796875,1088.517333984375,2056.7307871401754,-468.6790466308594,80.52198028564453,-11.455612182617188,7.982642650604248,-25.17359733581543,-0.3970094323158264,-36.170936584472656,-14.7816162109375,-17.510169982910156,-3.1743431091308594,-11.539780616760254,-20.50731086730957,-7.580033302307129,128.52333068847656,49.63270568847656,28.26462173461914,20.421913146972656,20.457876205444336,13.292348861694336,16.443069458007812,12.809253692626953,11.195261001586914,8.90215015411377,8.852065086364746,8.072358131408691,6.863393306732178
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TL_SW_10_S6.wav,16000,1.25525,687.650390625,1007.7970581054688,1844.5004596344388,-430.89398193359375,87.67720031738281,-10.54370403289795,3.8368706703186035,-28.820571899414062,-1.3556054830551147,-41.04909133911133,-14.595556259155273,-20.176462173461914,-6.341450214385986,-11.2394437789917,-15.731155395507812,-8.945587158203125,104.27833557128906,52.721038818359375,32.7939338684082,28.15343475341797,19.902576446533203,10.072301864624023,11.458883285522461,13.386147499084473,13.247912406921387,12.436367988586426,5.99025297164917,8.063070297241211,5.6882123947143555
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TL_SW_10_S3.wav,16000,1.320375,129.68481307709163,130.08523333243602,2077.0445411093037,-471.5686950683594,78.96906280517578,-7.327425956726074,18.52309226989746,-27.887910842895508,-2.7653164863586426,-32.063438415527344,-16.291114807128906,-15.630199432373047,-5.701213359832764,-11.708391189575195,-15.66772174835205,-3.3065860271453857,105.55056762695312,67.01920318603516,32.5190315246582,17.83277702331543,21.69417953491211,14.557744979858398,17.72854995727539,13.580320358276367,11.411066055297852,11.616788864135742,9.604655265808105,9.634411811828613,7.524398326873779
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TL_SW_10_S21.wav,16000,1.5201875,69.6970834057884,69.90633208468446,2113.644156521847,-437.6055603027344,76.35042572021484,-29.336793899536133,4.975214004516602,-33.020721435546875,-2.3710386753082275,-39.60850143432617,-8.364407539367676,-11.73814868927002,2.685464859008789,-10.04963207244873,-26.07781982421875,-0.1100243628025055,138.66685485839844,44.43613052368164,34.54412841796875,16.339176177978516,20.276185989379883,12.723814964294434,16.921777725219727,7.5989556312561035,7.099236011505127,8.342619895935059,9.742104530334473,10.949784278869629,7.30545711517334
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TL_SW_10_S9.wav,16000,1.3795625,697.307861328125,1081.3916015625,2264.9323641819874,-469.2903137207031,66.50634765625,-2.0547804832458496,17.763397216796875,-14.787042617797852,-3.548429250717163,-36.73508071899414,-9.89400577545166,-18.803850173950195,-10.368639945983887,-10.490105628967285,-15.028382301330566,-3.4610631465911865,128.44873046875,57.66019058227539,31.67506980895996,29.860456466674805,18.30302619934082,16.628599166870117,20.67821502685547,7.435000896453857,10.117714881896973,10.577994346618652,10.043075561523438,7.064895153045654,5.685138702392578
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TQ_SW_08_04_2021_S11.wav,16000,1.1728125,305.78200836531414,302.29549801781775,1787.6767617540054,-590.0389404296875,88.06883239746094,-20.607683181762695,20.435588836669922,-0.4686175286769867,-12.849684715270996,-23.12611198425293,-20.436328887939453,-18.672895431518555,-6.900338172912598,-13.710200309753418,-11.09235954284668,-13.149343490600586,98.80308532714844,62.167171478271484,48.544368743896484,25.722564697265625,14.757363319396973,27.059999465942383,14.88258171081543,19.678714752197266,15.902767181396484,9.884254455566406,12.877559661865234,11.000781059265137,11.194639205932617
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TQ_SW_08_04_2021_S14.wav,16000,1.365375,291.9733833144849,307.4102367722032,1851.4234447186914,-634.031982421875,90.05484008789062,-17.461397171020508,24.07258415222168,-11.963033676147461,-6.8503007888793945,-10.10818099975586,-22.7130184173584,-24.16862678527832,-6.126497268676758,-12.099661827087402,-9.845670700073242,-10.411053657531738,121.41448211669922,59.34565353393555,38.619564056396484,35.1328010559082,16.671876907348633,23.155460357666016,15.294109344482422,18.9221248626709,16.821443557739258,8.47158145904541,7.851713180541992,12.577987670898438,11.567995071411133
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TQ_SW_08_04_2021_S13.wav,16000,1.38725,309.33502415691686,312.2199723088424,1889.581543082035,-579.7755126953125,94.73458862304688,-26.38945198059082,14.551254272460938,-7.70915412902832,-16.29368782043457,-16.324003219604492,-15.207523345947266,-17.216764450073242,-7.664175033569336,-9.135662078857422,-11.13247299194336,-18.344627380371094,129.18630981445312,60.544960021972656,48.60947799682617,39.35292053222656,19.527099609375,26.79526710510254,22.743534088134766,13.606935501098633,10.294669151306152,8.174221992492676,11.519891738891602,14.392020225524902,10.125587463378906
c:\\Users\\mubva\\Downloads\\Nlp\Minimal Pairs Recordings_6a9c3d7b8b9da1b7ea304bf2a54f32ae\Minimal Pairs\Lexical\TQ_SW_08_04_2021_S2.wav,16000,1.312875,305.78200836531414,309.1665466143866,1990.5186139913337,-639.5616455078125,80.06816864013672,-5.0759077072143555,21.719501495361328,0.8385946154594421,-8.098959922790527,-13.599698066711426,-8.346314430236816,-14.702641487121582,-2.476867914199829,-10.675091743469238,-8.07584285736084,-15.701692581176758,101.55261993408203,50.319087982177734,34.544376373291016,21.49300193786621,16.651342391967773,20.72629165649414,17.258447647094727,18.932384490966797,10.946609497070312,10.01259994506836,9.794731140136719,9.012138366699219,12.21816635131836
